Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
124	1	A	4	N	2500	0	40	36	64	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	22141089	
125	1	A	4	N	2500	0	40	28	35	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22141104	
126	1	A	4	N	2500	0	40	564	1818	123	170	314	0	0	0	0	0	0	0	0	0	0	0	0	22141182	
127	1	A	4	N	2500	0	40	25	23	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22141182	
128	1	A	4	N	2500	0	40	28	23	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	22141307	
129	1	A	4	N	2500	0	40	55	79	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	22141526	
130	1	A	4	N	2500	0	40	42	86	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22141557	
131	1	A	4	N	2500	0	40	23	37	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22141838	
132	1	A	4	N	2500	0	40	459	1468	118	131	224	0	0	0	0	0	0	0	0	0	0	0	0	22142009	
133	1	A	4	N	2500	0	40	27	29	7	192	212	0	0	0	0	0	0	0	0	0	0	0	0	22142072	
134	1	A	4	N	2500	0	40	56	94	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22142352	
135	1	A	4	N	2500	0	40	440	1688	127	148	234	0	0	0	0	0	0	0	0	0	0	0	0	22142368	
136	1	A	4	N	2500	0	40	20	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22142820	
137	1	A	4	N	2500	0	40	24	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22142883	
138	1	A	4	N	2500	0	40	20	23	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	22142961	
139	1	A	4	N	2500	0	40	389	1542	137	74	52	0	0	0	0	0	0	0	0	0	0	0	0	22142992	
140	1	A	4	N	2500	0	40	21	18	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22142992	
141	1	A	4	N	2500	0	40	20	19	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22143148	
142	1	A	4	N	2500	0	40	360	1260	97	60	55	0	0	0	0	0	0	0	0	0	0	0	0	22143210	
143	1	A	4	N	2500	0	40	349	999	73	82	143	0	0	0	0	0	0	0	0	0	0	0	0	22143242	
144	1	A	4	N	2500	0	40	213	1033	90	97	159	0	0	0	0	0	0	0	0	0	0	0	0	22143335	
145	1	A	4	N	2500	0	40	341	1110	69	52	45	0	0	0	0	0	0	0	0	0	0	0	0	22143351	
146	1	A	4	N	2500	0	40	29	56	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	22143413	
147	1	A	4	N	2500	0	40	298	1243	97	125	195	0	0	0	0	0	0	0	0	0	0	0	0	22143444	
148	1	A	4	N	2500	0	40	375	1315	104	118	185	0	0	0	0	0	0	0	0	0	0	0	0	22143569	
149	1	A	4	N	2500	0	40	25	21	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	22143788	
150	1	A	4	N	2500	0	40	31	79	6	6	14	0	0	0	0	0	0	0	0	0	0	0	0	22143975	
151	1	A	4	N	2500	0	40	23	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22144006	
152	1	A	4	N	2500	0	40	30	55	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	22144193	
153	1	A	4	N	2500	0	40	20	16	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22144256	
154	1	A	4	N	2500	0	40	469	2050	212	177	231	0	0	0	0	0	0	0	0	0	0	0	0	22144271	
155	1	A	4	N	2500	0	40	21	20	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	22144287	
156	1	A	4	N	2500	0	40	426	1870	159	151	199	0	0	0	0	0	0	0	0	0	0	0	0	22144318	
157	1	A	4	N	2500	0	40	25	47	8	8	7	0	0	0	0	0	0	0	0	0	0	0	0	22144583	
158	1	A	4	N	2500	0	40	25	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22144583	
159	1	A	4	N	2500	0	40	41	46	10	309	327	0	0	0	0	0	0	0	0	0	0	0	0	22144599	
160	1	A	4	N	2500	0	40	20	16	2	97	155	0	0	0	0	0	0	0	0	0	0	0	0	22144630	
161	1	A	4	N	2500	0	40	26	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22144677	
162	1	A	4	N	2500	0	40	361	1461	133	469	690	0	0	0	0	0	0	0	0	0	0	0	0	22144677	
163	1	A	4	N	2500	0	40	23	41	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22144708	
164	1	A	4	N	2500	0	40	376	1435	111	163	277	0	0	0	0	0	0	0	0	0	0	0	0	22144739	
165	1	A	4	N	2500	0	40	30	77	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	22144833	
166	1	A	4	N	2500	0	40	29	53	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	22144833	
167	1	A	4	N	2500	0	40	52	66	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22144880	
168	1	A	4	N	2500	0	40	22	42	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	22144911	
169	1	A	4	N	2500	0	40	338	900	48	60	106	0	0	0	0	0	0	0	0	0	0	0	0	22145004	
170	1	A	4	N	2500	0	40	295	1405	127	301	585	0	0	0	0	0	0	0	0	0	0	0	0	22145036	
171	1	A	4	N	2500	0	40	33	47	16	252	262	0	0	0	0	0	0	0	0	0	0	0	0	22145207	
172	1	A	4	N	2500	0	40	36	86	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	22145270	
173	1	A	4	N	2500	0	40	320	1467	104	70	42	0	0	0	0	0	0	0	0	0	0	0	0	22145270	
