Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
81	1	A	4	N	2500	0	40	56	106	18	19	27	0	0	0	0	0	0	0	0	0	0	0	0	33567631	
82	1	A	4	N	2500	0	40	26	28	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33567771	
83	1	A	4	N	2500	0	40	24	37	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33567849	
84	1	A	4	N	2500	0	40	28	32	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33567927	
85	1	A	4	N	2500	0	40	27	33	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33567943	
86	1	A	4	N	2500	0	40	24	27	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	33568068	
87	1	A	4	N	2500	0	40	31	38	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	33568130	
88	1	A	4	N	2500	0	40	30	41	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	33568177	
89	1	A	4	N	2500	0	40	30	31	26	237	237	0	0	0	0	0	0	0	0	0	0	0	0	33568177	
90	1	A	4	N	2500	0	40	25	22	11	196	196	0	0	0	0	0	0	0	0	0	0	0	0	33568177	
91	1	A	4	N	2500	0	40	38	55	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	33568411	
92	1	A	4	N	2500	0	40	24	28	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	33568411	
93	1	A	4	N	2500	0	40	150	353	47	53	82	0	0	0	0	0	0	0	0	0	0	0	0	33568411	
94	1	A	4	N	2500	0	40	58	52	17	466	466	0	0	0	0	0	0	0	0	0	0	0	0	33568411	
95	1	A	4	N	2500	0	40	95	144	29	45	66	0	0	0	0	0	0	0	0	0	0	0	0	33568442	
96	1	A	4	N	2500	0	40	26	27	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	33568442	
97	1	A	4	N	2500	0	40	31	28	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	33568458	
