Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
133	1	A	4	N	2500	0	40	338	502	55	113	240	0	0	0	0	0	0	0	0	0	0	0	0	19389808	
134	1	A	4	N	2500	0	40	24	22	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	19389855	
135	1	A	4	N	2500	0	40	39	34	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	19389918	
136	1	A	4	N	2500	0	40	57	51	8	11	18	0	0	0	0	0	0	0	0	0	0	0	0	19389933	
137	1	A	4	N	2500	0	40	21	20	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19389933	
138	1	A	4	N	2500	0	40	90	196	35	48	69	0	0	0	0	0	0	0	0	0	0	0	0	19389980	
139	1	A	4	N	2500	0	40	408	745	107	206	470	0	0	0	0	0	0	0	0	0	0	0	0	19390027	
140	1	A	4	N	2500	0	40	400	983	166	397	691	0	0	0	0	0	0	0	0	0	0	0	0	19390105	
141	1	A	4	N	2500	0	40	65	82	14	22	36	0	0	0	0	0	0	0	0	0	0	0	0	19390152	
142	1	A	4	N	2500	0	40	29	32	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	19390152	
143	1	A	4	N	2500	0	40	54	61	10	16	24	0	0	0	0	0	0	0	0	0	0	0	0	19390152	
144	1	A	4	N	2500	0	40	415	849	128	336	781	0	0	0	0	0	0	0	0	0	0	0	0	19390183	
145	1	A	4	N	2500	0	40	395	810	84	161	360	0	0	0	0	0	0	0	0	0	0	0	0	19390214	
146	1	A	4	N	2500	0	40	476	1236	151	298	628	0	0	0	0	0	0	0	0	0	0	0	0	19390230	
147	1	A	4	N	2500	0	40	34	27	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	19390245	
148	1	A	4	N	2500	0	40	420	1003	144	327	763	0	0	0	0	0	0	0	0	0	0	0	0	19390261	
149	1	A	4	N	2500	0	40	27	24	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	19390292	
150	1	A	4	N	2500	0	40	316	897	144	473	886	0	0	0	0	0	0	0	0	0	0	0	0	19390323	
151	1	A	4	N	2500	0	40	552	1671	228	515	1202	0	0	0	0	0	0	0	0	0	0	0	0	19390339	
152	1	A	4	N	2500	0	40	309	847	110	296	689	0	0	0	0	0	0	0	0	0	0	0	0	19390370	
153	1	A	4	N	2500	0	40	476	1000	136	268	563	0	0	0	0	0	0	0	0	0	0	0	0	19390386	
154	1	A	4	N	2500	0	40	437	981	143	339	771	0	0	0	0	0	0	0	0	0	0	0	0	19390401	
155	1	A	4	N	2500	0	40	504	950	126	314	766	0	0	0	0	0	0	0	0	0	0	0	0	19390401	
156	1	A	4	N	2500	0	40	445	900	120	246	543	0	0	0	0	0	0	0	0	0	0	0	0	19390432	
157	1	A	4	N	2500	0	40	469	1497	210	557	1136	0	0	0	0	0	0	0	0	0	0	0	0	19390495	
158	1	A	4	N	2500	0	40	23	21	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19390542	
159	1	A	4	N	2500	0	40	32	30	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	19390573	
160	1	A	4	N	2500	0	40	102	146	16	22	31	0	0	0	0	0	0	0	0	0	0	0	0	19390573	
161	1	A	4	N	2500	0	40	432	1205	152	324	755	0	0	0	0	0	0	0	0	0	0	0	0	19390635	
162	1	A	4	N	2500	0	40	413	894	114	354	884	0	0	0	0	0	0	0	0	0	0	0	0	19390776	
163	1	A	4	N	2500	0	40	86	92	18	24	37	0	0	0	0	0	0	0	0	0	0	0	0	19390822	
164	1	A	4	N	2500	0	40	461	1124	141	300	625	0	0	0	0	0	0	0	0	0	0	0	0	19390822	
165	1	A	4	N	2500	0	40	400	969	139	298	589	0	0	0	0	0	0	0	0	0	0	0	0	19390869	
166	1	A	4	N	2500	0	40	475	976	140	285	545	0	0	0	0	0	0	0	0	0	0	0	0	19390885	
167	1	A	4	N	2500	0	40	52	68	10	15	23	0	0	0	0	0	0	0	0	0	0	0	0	19390947	
168	1	A	4	N	2500	0	40	43	51	7	12	18	0	0	0	0	0	0	0	0	0	0	0	0	19390947	
169	1	A	4	N	2500	0	40	512	1513	249	592	1221	0	0	0	0	0	0	0	0	0	0	0	0	19390963	
170	1	A	4	N	2500	0	40	45	50	6	9	14	0	0	0	0	0	0	0	0	0	0	0	0	19391119	
171	1	A	4	N	2500	0	40	427	1200	170	360	821	0	0	0	0	0	0	0	0	0	0	0	0	19391181	
172	1	A	4	N	2500	0	40	48	49	7	10	15	0	0	0	0	0	0	0	0	0	0	0	0	19391228	
173	1	A	4	N	2500	0	40	33	62	6	8	12	0	0	0	0	0	0	0	0	0	0	0	0	19391275	
174	1	A	4	N	2500	0	40	414	689	102	260	646	0	0	0	0	0	0	0	0	0	0	0	0	19391478	
175	1	A	4	N	2500	0	40	418	1439	213	391	777	0	0	0	0	0	0	0	0	0	0	0	0	19391571	
176	1	A	4	N	2500	0	40	461	550	71	144	331	0	0	0	0	0	0	0	0	0	0	0	0	19391649	
177	1	A	4	N	2500	0	40	360	1001	191	301	599	0	0	0	0	0	0	0	0	0	0	0	0	19391727	
178	1	A	4	N	2500	0	40	25	29	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	19392024	
179	1	A	4	N	2500	0	40	34	45	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	19392133	
180	1	A	4	N	2500	0	40	39	40	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	19392211	
181	1	A	4	N	2500	0	40	85	106	16	23	31	0	0	0	0	0	0	0	0	0	0	0	0	19392304	
182	1	A	4	N	2500	0	40	44	43	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	19392304	
183	1	A	4	N	2500	0	40	24	20	8	188	188	0	0	0	0	0	0	0	0	0	0	0	0	19392382	
184	1	A	4	N	2500	0	40	71	76	11	19	24	0	0	0	0	0	0	0	0	0	0	0	0	19392414	
185	1	A	4	N	2500	0	40	22	21	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	19392429	
186	1	A	4	N	2500	0	40	110	141	22	32	50	0	0	0	0	0	0	0	0	0	0	0	0	19392460	
187	1	A	4	N	2500	0	40	38	48	8	11	18	0	0	0	0	0	0	0	0	0	0	0	0	19392570	
188	1	A	4	N	2500	0	40	28	23	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	19392570	
189	1	A	4	N	2500	0	40	432	813	99	363	741	0	0	0	0	0	0	0	0	0	0	0	0	19392585	
190	1	A	4	N	2500	0	40	83	84	11	18	25	0	0	0	0	0	0	0	0	0	0	0	0	19392679	
191	1	A	4	N	2500	0	40	29	48	13	11	10	0	0	0	0	0	0	0	0	0	0	0	0	19392850	
192	1	A	5	N	2500	0	40	28	35	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	19401898	
193	1	A	5	N	2500	0	40	28	40	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	19402070	
194	1	A	5	N	2500	0	40	85	82	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	19402117	
195	1	A	5	N	2500	0	40	22	29	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	19402694	
196	1	A	5	N	2500	0	40	431	1313	215	345	696	0	0	0	0	0	0	0	0	0	0	0	0	19403115	
197	1	A	5	N	2500	0	40	21	30	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	19403661	
198	1	A	5	N	2500	0	40	22	22	1	4	10	0	0	0	0	0	0	0	0	0	0	0	0	19404566	
199	1	A	5	N	2500	0	40	409	1060	127	268	611	0	0	0	0	0	0	0	0	0	0	0	0	19404800	
200	1	A	5	N	2500	0	40	62	87	16	25	33	0	0	0	0	0	0	0	0	0	0	0	0	19404831	
201	1	A	5	N	2500	0	40	28	37	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19404909	
202	1	A	5	N	2500	0	40	442	1167	184	327	652	0	0	0	0	0	0	0	0	0	0	0	0	19404940	
203	1	A	5	N	2500	0	40	22	19	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19405143	
204	1	A	5	N	2500	0	40	499	1199	155	280	567	0	0	0	0	0	0	0	0	0	0	0	0	19405174	
205	1	A	5	N	2500	0	40	514	986	130	238	521	0	0	0	0	0	0	0	0	0	0	0	0	19405642	
206	1	A	5	N	2500	0	40	90	78	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	19405642	
207	1	A	5	N	2500	0	40	95	127	15	24	32	0	0	0	0	0	0	0	0	0	0	0	0	19406110	
208	1	A	6	N	2500	0	40	478	1505	244	461	898	0	0	0	0	0	0	0	0	0	0	0	0	19414612	
209	1	A	6	N	2500	0	40	241	837	102	117	161	0	0	0	0	0	0	0	0	0	0	0	0	19414862	
210	1	A	6	N	2500	0	40	382	625	78	86	139	0	0	0	0	0	0	0	0	0	0	0	0	19414924	
211	1	A	6	N	2500	0	40	67	95	22	32	47	0	0	0	0	0	0	0	0	0	0	0	0	19415034	
212	1	A	6	N	2500	0	40	27	37	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	19415112	
213	1	A	6	N	2500	0	40	127	198	25	41	65	0	0	0	0	0	0	0	0	0	0	0	0	19415346	
214	1	A	6	N	2500	0	40	60	51	8	15	22	0	0	0	0	0	0	0	0	0	0	0	0	19415782	
215	1	A	6	N	2500	0	40	320	589	63	67	74	0	0	0	0	0	0	0	0	0	0	0	0	19415829	
216	1	A	6	N	2500	0	40	22	22	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19415970	
217	1	A	6	N	2500	0	40	90	124	15	20	33	0	0	0	0	0	0	0	0	0	0	0	0	19415970	
218	1	A	6	N	2500	0	40	54	86	12	16	23	0	0	0	0	0	0	0	0	0	0	0	0	19416016	
219	1	A	6	N	2500	0	40	56	101	12	16	23	0	0	0	0	0	0	0	0	0	0	0	0	19416157	
220	1	A	6	N	2500	0	40	22	34	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19416906	
221	1	A	6	N	2500	0	40	22	29	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	19416937	
222	1	A	6	N	2500	0	40	348	542	69	119	232	0	0	0	0	0	0	0	0	0	0	0	0	19417171	
223	1	A	6	N	2500	0	40	61	93	8	15	23	0	0	0	0	0	0	0	0	0	0	0	0	19417233	
224	1	A	6	N	2500	0	40	27	32	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	19417389	
225	1	A	6	N	2500	0	40	407	1031	143	242	509	0	0	0	0	0	0	0	0	0	0	0	0	19417420	
226	1	A	6	N	2500	0	40	25	24	5	196	196	0	0	0	0	0	0	0	0	0	0	0	0	19417436	
227	1	A	6	N	2500	0	40	422	694	84	334	697	0	0	0	0	0	0	0	0	0	0	0	0	19417436	
228	1	A	6	N	2500	0	40	20	18	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	19417498	
229	1	A	6	N	2500	0	40	87	85	16	25	34	0	0	0	0	0	0	0	0	0	0	0	0	19417654	
230	1	A	6	N	2500	0	40	67	83	10	15	24	0	0	0	0	0	0	0	0	0	0	0	0	19417654	
231	1	A	6	N	2500	0	40	425	1118	176	164	190	0	0	0	0	0	0	0	0	0	0	0	0	19417670	
232	1	A	6	N	2500	0	40	22	31	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	19418138	
233	1	A	6	N	2500	0	40	369	716	93	88	102	0	0	0	0	0	0	0	0	0	0	0	0	19418232	
234	1	A	6	N	2500	0	40	45	44	20	360	360	0	0	0	0	0	0	0	0	0	0	0	0	19418232	
235	1	A	6	N	2500	0	40	71	100	12	17	24	0	0	0	0	0	0	0	0	0	0	0	0	19418247	
236	1	A	6	N	2500	0	40	418	824	95	142	276	0	0	0	0	0	0	0	0	0	0	0	0	19418325	
237	1	A	6	N	2500	0	40	32	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19418356	
238	1	A	6	N	2500	0	40	51	53	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19418356	
239	1	A	6	N	2500	0	40	28	31	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	19418388	
240	1	A	6	N	2500	0	40	260	969	132	192	353	0	0	0	0	0	0	0	0	0	0	0	0	19418419	
241	1	A	6	N	2500	0	40	49	80	72	393	393	0	0	0	0	0	0	0	0	0	0	0	0	19418653	
