Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
150	1	B	12	N	2500	0	40	261	462	23	21	51	0	0	0	0	0	0	0	0	0	0	0	0	5845926	
151	1	B	12	N	2500	0	40	261	458	30	17	43	0	0	0	0	0	0	0	0	0	0	0	0	5846129	
152	1	B	12	N	2500	0	40	269	424	18	8	21	0	0	0	0	0	0	0	0	0	0	0	0	5846581	
153	1	B	12	N	2500	0	40	32	31	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5847205	
154	1	B	12	N	2500	0	40	255	687	36	49	145	0	0	0	0	0	0	0	0	0	0	0	0	5847579	
155	1	B	12	N	2500	0	40	88	102	6	144	262	0	0	0	0	0	0	0	0	0	0	0	0	5847579	
156	1	B	12	N	2500	0	40	283	545	18	10	28	0	0	0	0	0	0	0	0	0	0	0	0	5847595	
157	1	B	12	N	2500	0	40	23	35	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	5847611	
158	1	B	12	N	2500	0	40	266	496	16	10	25	0	0	0	0	0	0	0	0	0	0	0	0	5847891	
159	1	B	12	N	2500	0	40	78	151	35	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5847907	
160	1	B	11	N	2500	6	40	75	110	5	4	11	0	0	0	0	0	0	0	0	0	0	0	0	5856707	
161	1	B	11	N	2500	0	40	25	25	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	5856973	
162	1	B	11	N	2500	0	40	268	460	20	10	32	0	0	0	0	0	0	0	0	0	0	0	0	5857565	
163	1	B	11	N	2500	0	40	268	509	20	12	34	0	0	0	0	0	0	0	0	0	0	0	0	5858221	
164	1	B	11	N	2500	0	40	273	542	21	10	24	0	0	0	0	0	0	0	0	0	0	0	0	5859079	
165	1	B	11	N	2500	0	40	309	570	33	23	65	0	0	0	0	0	0	0	0	0	0	0	0	5859188	
166	1	B	11	N	2500	0	40	272	500	23	19	61	0	0	0	0	0	0	0	0	0	0	0	0	5859640	
167	1	B	11	N	2500	0	40	27	34	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	5859703	
168	1	B	11	N	2500	0	40	372	706	50	18	47	0	0	0	0	0	0	0	0	0	0	0	0	5860748	
169	1	B	11	N	2500	0	40	241	401	14	12	34	0	0	0	0	0	0	0	0	0	0	0	0	5861481	
170	1	B	11	N	2500	0	40	25	29	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5862278	
171	1	B	11	N	2500	0	40	290	563	25	17	48	0	0	0	0	0	0	0	0	0	0	0	0	5862636	
172	1	B	11	N	2500	0	40	328	431	23	21	61	0	0	0	0	0	0	0	0	0	0	0	0	5862839	
173	1	B	10	N	2500	6	40	33	45	9	239	262	0	0	0	0	0	0	0	0	0	0	0	0	5870796	
174	1	B	10	N	2500	0	40	48	53	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5871562	
175	1	B	10	N	2500	0	40	22	27	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5871983	
176	1	B	10	N	2500	0	40	183	398	20	17	49	0	0	0	0	0	0	0	0	0	0	0	0	5872701	
177	1	B	10	N	2500	0	40	274	471	22	7	20	0	0	0	0	0	0	0	0	0	0	0	0	5872888	
178	1	B	10	N	2500	0	40	23	26	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	5872903	
179	1	B	10	N	2500	0	40	21	29	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	5873902	
180	1	B	10	N	2500	0	40	292	606	31	13	35	0	0	0	0	0	0	0	0	0	0	0	0	5874106	
181	1	B	10	N	2500	0	40	28	67	24	31	34	0	0	0	0	0	0	0	0	0	0	0	0	5874293	
182	1	B	10	N	2500	0	40	268	489	23	8	22	0	0	0	0	0	0	0	0	0	0	0	0	5874371	
183	1	B	10	N	2500	0	40	271	582	24	30	93	0	0	0	0	0	0	0	0	0	0	0	0	5874511	
184	1	B	10	N	2500	0	40	324	670	36	42	130	0	0	0	0	0	0	0	0	0	0	0	0	5875198	
185	1	B	10	N	2500	0	40	33	49	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	5875510	
186	1	B	10	N	2500	0	40	160	496	22	14	27	0	0	0	0	0	0	0	0	0	0	0	0	5876820	
187	1	B	9	N	2500	6	40	354	846	45	40	111	0	0	0	0	0	0	0	0	0	0	0	0	5884778	
188	1	B	9	N	2500	0	40	20	29	2	5	13	0	0	0	0	0	0	0	0	0	0	0	0	5885106	
189	1	B	9	N	2500	0	40	20	21	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	5885277	
190	1	B	9	N	2500	0	40	271	470	20	7	12	0	0	0	0	0	0	0	0	0	0	0	0	5885527	
191	1	B	9	N	2500	0	40	279	550	28	20	61	0	0	0	0	0	0	0	0	0	0	0	0	5886448	
192	1	B	9	N	2500	0	40	274	525	23	9	22	0	0	0	0	0	0	0	0	0	0	0	0	5889086	
193	1	B	9	N	2500	0	40	269	317	14	11	36	0	0	0	0	0	0	0	0	0	0	0	0	5889320	
194	1	B	9	N	2500	0	40	280	550	22	12	28	0	0	0	0	0	0	0	0	0	0	0	0	5889398	
195	1	B	9	N	2500	0	40	309	616	28	28	80	0	0	0	0	0	0	0	0	0	0	0	0	5889429	
196	1	B	9	N	2500	0	40	357	710	39	17	50	0	0	0	0	0	0	0	0	0	0	0	0	5889756	
197	1	B	9	N	2500	0	40	20	22	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	5890146	
198	1	B	9	N	2500	0	40	296	532	31	12	21	0	0	0	0	0	0	0	0	0	0	0	0	5891004	
199	1	B	8	N	2500	6	40	268	653	34	23	56	0	0	0	0	0	0	0	0	0	0	0	0	5898417	
200	1	B	8	N	2500	0	40	257	428	28	15	41	0	0	0	0	0	0	0	0	0	0	0	0	5899587	
201	1	B	8	N	2500	0	40	31	49	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	5899665	
202	1	B	8	N	2500	0	40	23	30	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	5900040	
203	1	B	8	N	2500	0	40	31	36	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	5900087	
204	1	B	8	N	2500	0	40	386	737	49	17	56	0	0	0	0	0	0	0	0	0	0	0	0	5900367	
205	1	B	8	N	2500	0	40	275	570	26	10	23	0	0	0	0	0	0	0	0	0	0	0	0	5901054	
206	1	B	8	N	2500	0	40	20	16	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5901320	
207	1	B	8	N	2500	0	40	228	339	17	9	27	0	0	0	0	0	0	0	0	0	0	0	0	5902318	
208	1	B	8	N	2500	0	40	282	556	24	14	29	0	0	0	0	0	0	0	0	0	0	0	0	5902396	
209	1	B	8	N	2500	0	40	236	589	27	24	68	0	0	0	0	0	0	0	0	0	0	0	0	5902537	
210	1	B	8	N	2500	0	40	307	553	24	10	18	0	0	0	0	0	0	0	0	0	0	0	0	5903332	
211	1	B	8	N	2500	0	40	259	461	25	19	61	0	0	0	0	0	0	0	0	0	0	0	0	5904315	
212	1	B	8	N	2500	0	40	332	689	40	48	150	0	0	0	0	0	0	0	0	0	0	0	0	5904814	
213	1	B	8	N	2500	0	40	272	499	21	16	42	0	0	0	0	0	0	0	0	0	0	0	0	5904924	
214	1	B	7	N	2500	6	40	284	421	17	7	21	0	0	0	0	0	0	0	0	0	0	0	0	5912242	
215	1	B	7	N	2500	0	40	22	19	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5912320	
216	1	B	7	N	2500	0	40	21	36	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5913694	
217	1	B	7	N	2500	0	40	261	459	26	8	23	0	0	0	0	0	0	0	0	0	0	0	0	5914146	
218	1	B	7	N	2500	0	40	21	26	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	5914552	
219	1	B	7	N	2500	0	40	21	29	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	5915082	
220	1	B	7	N	2500	0	40	45	58	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	5916018	
221	1	B	7	N	2500	0	40	269	444	17	15	47	0	0	0	0	0	0	0	0	0	0	0	0	5916330	
222	1	B	7	N	2500	0	40	28	37	1	5	20	0	0	0	0	0	0	0	0	0	0	0	0	5916923	
223	1	B	7	N	2500	0	40	25	31	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5917266	
224	1	B	7	N	2500	0	40	20	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5918467	
225	1	B	7	N	2500	0	40	60	154	5	7	23	0	0	0	0	0	0	0	0	0	0	0	0	5919045	
226	1	B	7	N	2500	0	40	283	526	20	9	14	0	0	0	0	0	0	0	0	0	0	0	0	5919280	
227	1	B	6	N	2500	6	40	44	37	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5926974	
228	1	B	6	N	2500	0	40	64	98	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	5926974	
229	1	B	6	N	2500	0	40	173	304	12	7	21	0	0	0	0	0	0	0	0	0	0	0	0	5927286	
230	1	B	6	N	2500	0	40	226	294	12	10	39	0	0	0	0	0	0	0	0	0	0	0	0	5929439	
231	1	B	6	N	2500	0	40	41	73	20	25	28	0	0	0	0	0	0	0	0	0	0	0	0	5929626	
232	1	B	6	N	2500	0	40	27	36	13	16	19	0	0	0	0	0	0	0	0	0	0	0	0	5930001	
233	1	B	6	N	2500	0	40	84	153	4	15	56	0	0	0	0	0	0	0	0	0	0	0	0	5930609	
234	1	B	6	N	2500	0	40	162	206	5	5	17	0	0	0	0	0	0	0	0	0	0	0	0	5930625	
235	1	B	6	N	2500	0	40	248	309	11	17	59	0	0	0	0	0	0	0	0	0	0	0	0	5931328	
236	1	B	6	N	2500	0	40	209	293	10	11	37	0	0	0	0	0	0	0	0	0	0	0	0	5931671	
237	1	B	6	N	2500	0	40	186	226	7	4	12	0	0	0	0	0	0	0	0	0	0	0	0	5933371	
238	1	B	6	N	2500	0	40	203	591	26	18	41	0	0	0	0	0	0	0	0	0	0	0	0	5933465	
239	1	B	5	N	2500	6	40	238	328	15	12	45	0	0	0	0	0	0	0	0	0	0	0	0	5942827	
240	1	B	5	N	2500	0	40	157	167	4	6	22	0	0	0	0	0	0	0	0	0	0	0	0	5943343	
241	1	B	5	N	2500	0	40	242	402	17	11	36	0	0	0	0	0	0	0	0	0	0	0	0	5943873	
242	1	B	5	N	2500	0	40	158	306	10	13	38	0	0	0	0	0	0	0	0	0	0	0	0	5944216	
243	1	B	5	N	2500	0	40	246	347	15	17	52	0	0	0	0	0	0	0	0	0	0	0	0	5944575	
244	1	B	5	N	2500	0	40	156	242	7	4	10	0	0	0	0	0	0	0	0	0	0	0	0	5944638	
