Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
95	2	A	2	N	2500	0	40	283	525	46	56	91	0	0	0	0	0	0	0	0	0	0	0	0	24920202	
96	2	A	2	N	2500	0	40	20	32	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24920202	
97	2	A	2	N	2500	0	40	56	92	9	15	28	0	0	0	0	0	0	0	0	0	0	0	0	24920233	
98	2	A	2	N	2500	0	40	366	546	68	58	98	0	0	0	0	0	0	0	0	0	0	0	0	24920264	
99	2	A	2	N	2500	0	40	63	195	151	507	507	0	0	0	0	0	0	0	0	0	0	0	0	24920264	
100	2	A	2	N	2500	0	40	445	1415	135	112	132	0	0	0	0	0	0	0	0	0	0	0	0	24920327	
101	2	A	2	N	2500	0	40	24	43	2	7	19	0	0	0	0	0	0	0	0	0	0	0	0	24920389	
102	2	A	2	N	2500	0	40	37	58	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	24920420	
103	2	A	2	N	2500	0	40	270	493	49	46	74	0	0	0	0	0	0	0	0	0	0	0	0	24920498	
104	2	A	2	N	2500	0	40	156	521	49	53	83	0	0	0	0	0	0	0	0	0	0	0	0	24920514	
105	2	A	2	N	2500	0	40	20	20	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24920530	
106	2	A	2	N	2500	0	40	254	512	43	42	71	0	0	0	0	0	0	0	0	0	0	0	0	24920545	
107	2	A	2	N	2500	0	40	25	44	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	24920561	
108	2	A	2	N	2500	0	40	259	523	46	64	116	0	0	0	0	0	0	0	0	0	0	0	0	24920561	
109	2	A	2	N	2500	0	40	102	131	15	15	33	0	0	0	0	0	0	0	0	0	0	0	0	24920608	
110	2	A	2	N	2500	0	40	64	232	23	25	34	0	0	0	0	0	0	0	0	0	0	0	0	24920608	
111	2	A	2	N	2500	0	40	29	60	9	14	26	0	0	0	0	0	0	0	0	0	0	0	0	24920639	
112	2	A	2	N	2500	0	40	20	32	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	24920654	
113	2	A	2	N	2500	0	40	20	35	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	24920701	
114	2	A	2	N	2500	0	40	259	508	49	60	103	0	0	0	0	0	0	0	0	0	0	0	0	24920701	
115	2	A	2	N	2500	0	40	28	47	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	24920732	
116	2	A	2	N	2500	0	40	413	675	52	49	87	0	0	0	0	0	0	0	0	0	0	0	0	24920732	
117	2	A	2	N	2500	0	40	28	52	6	7	18	0	0	0	0	0	0	0	0	0	0	0	0	24920764	
118	2	A	2	N	2500	0	40	105	107	17	26	38	0	0	0	0	0	0	0	0	0	0	0	0	24920842	
119	2	A	2	N	2500	0	40	21	50	3	4	12	0	0	0	0	0	0	0	0	0	0	0	0	24920888	
120	2	A	2	N	2500	0	40	181	531	46	56	86	0	0	0	0	0	0	0	0	0	0	0	0	24920920	
121	2	A	2	N	2500	0	40	168	467	46	45	67	0	0	0	0	0	0	0	0	0	0	0	0	24921013	
122	2	A	2	N	2500	0	40	27	28	1	7	23	0	0	0	0	0	0	0	0	0	0	0	0	24921013	
123	2	A	2	N	2500	0	40	198	479	66	69	110	0	0	0	0	0	0	0	0	0	0	0	0	24921029	
124	2	A	2	N	2500	0	40	46	63	42	368	368	0	0	0	0	0	0	0	0	0	0	0	0	24921044	
125	2	A	2	N	2500	0	40	376	638	64	75	151	0	0	0	0	0	0	0	0	0	0	0	0	24921060	
126	2	A	2	N	2500	0	40	265	499	46	44	72	0	0	0	0	0	0	0	0	0	0	0	0	24921060	
127	2	A	2	N	2500	0	40	48	118	10	13	28	0	0	0	0	0	0	0	0	0	0	0	0	24921076	
128	2	A	2	N	2500	0	40	309	583	49	59	96	0	0	0	0	0	0	0	0	0	0	0	0	24921076	
129	2	A	2	N	2500	0	40	433	1662	191	271	511	0	0	0	0	0	0	0	0	0	0	0	0	24921091	
130	2	A	2	N	2500	0	40	295	528	47	61	122	0	0	0	0	0	0	0	0	0	0	0	0	24921263	
131	2	A	2	N	2500	0	40	254	473	43	42	67	0	0	0	0	0	0	0	0	0	0	0	0	24921263	
132	2	A	2	N	2500	0	40	26	43	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	24921278	
133	2	A	2	N	2500	0	40	30	44	2	7	24	0	0	0	0	0	0	0	0	0	0	0	0	24921310	
134	2	A	2	N	2500	0	40	196	401	40	47	71	0	0	0	0	0	0	0	0	0	0	0	0	24921310	
135	2	A	2	N	2500	0	40	29	66	50	229	229	0	0	0	0	0	0	0	0	0	0	0	0	24921388	
136	2	A	2	N	2500	0	40	259	486	45	40	58	0	0	0	0	0	0	0	0	0	0	0	0	24921481	
137	2	A	2	N	2500	0	40	75	80	8	9	17	0	0	0	0	0	0	0	0	0	0	0	0	24921481	
138	2	A	2	N	2500	0	40	276	422	27	39	75	0	0	0	0	0	0	0	0	0	0	0	0	24921481	
139	2	A	2	N	2500	0	40	286	480	46	45	84	0	0	0	0	0	0	0	0	0	0	0	0	24921512	
140	2	A	2	N	2500	0	40	471	752	58	63	104	0	0	0	0	0	0	0	0	0	0	0	0	24921544	
141	2	A	2	N	2500	0	40	25	50	5	4	12	0	0	0	0	0	0	0	0	0	0	0	0	24921606	
142	2	A	2	N	2500	0	40	33	56	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	24921637	
143	2	A	2	N	2500	0	40	410	718	59	92	170	0	0	0	0	0	0	0	0	0	0	0	0	24921637	
144	2	A	2	N	2500	0	40	168	501	50	46	63	0	0	0	0	0	0	0	0	0	0	0	0	24921731	
145	2	A	2	N	2500	0	40	23	44	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	24921731	
146	2	A	2	N	2500	0	40	269	470	46	46	76	0	0	0	0	0	0	0	0	0	0	0	0	24921762	
