Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
116	1	A	3	N	2500	0	40	25	37	1	4	11	0	0	0	0	0	0	0	0	0	0	0	0	21462728	
117	1	A	3	N	2500	0	40	21	32	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	21463586	
118	1	A	3	N	2500	0	40	61	71	3	7	16	0	0	0	0	0	0	0	0	0	0	0	0	21464616	
119	1	A	3	N	2500	0	40	78	73	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	21464944	
120	1	A	4	N	2500	0	40	451	1274	139	197	361	0	0	0	0	0	0	0	0	0	0	0	0	21475723	
121	1	A	4	N	2500	0	40	36	68	39	284	286	0	0	0	0	0	0	0	0	0	0	0	0	21475864	
122	1	A	4	N	2500	0	40	26	29	3	75	183	0	0	0	0	0	0	0	0	0	0	0	0	21476597	
123	1	A	4	N	2500	0	40	21	28	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	21478032	
124	1	A	4	N	2500	0	40	64	218	112	516	516	0	0	0	0	0	0	0	0	0	0	0	0	21478453	
125	1	A	4	N	2500	0	40	64	162	99	516	516	0	0	0	0	0	0	0	0	0	0	0	0	21478453	
126	1	A	4	N	2500	0	40	35	37	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	21479030	
127	1	A	4	N	2500	0	40	343	1234	154	399	651	0	0	0	0	0	0	0	0	0	0	0	0	21479623	
128	1	A	4	N	2500	0	40	76	130	22	10	29	0	0	0	0	0	0	0	0	0	0	0	0	21480200	
129	1	A	4	N	2500	0	40	28	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21480310	
130	1	A	4	N	2500	0	40	22	21	7	172	172	0	0	0	0	0	0	0	0	0	0	0	0	21480388	
131	1	A	4	N	2500	0	40	443	1573	234	277	471	0	0	0	0	0	0	0	0	0	0	0	0	21480466	
132	1	A	4	N	2500	0	40	372	1207	120	109	138	0	0	0	0	0	0	0	0	0	0	0	0	21480481	
133	1	A	4	N	2500	0	40	222	1094	172	127	126	0	0	0	0	0	0	0	0	0	0	0	0	21480512	
134	1	A	4	N	2500	0	40	39	45	4	3	9	0	0	0	0	0	0	0	0	0	0	0	0	21480606	
135	1	A	4	N	2500	0	40	69	78	4	9	25	0	0	0	0	0	0	0	0	0	0	0	0	21480871	
136	1	A	4	N	2500	0	40	20	22	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	21480887	
137	1	A	4	N	2500	0	40	29	39	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	21481292	
