Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
106	1	A	2	N	2500	0	40	33	78	7	7	9	0	0	0	0	0	0	0	0	0	0	0	0	8245255	
107	1	A	2	N	2500	0	40	234	437	27	33	56	0	0	0	0	0	0	0	0	0	0	0	0	8245255	
108	1	A	2	N	2500	0	40	33	57	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8245364	
109	1	A	2	N	2500	0	40	100	156	16	37	73	0	0	0	0	0	0	0	0	0	0	0	0	8245427	
110	1	A	2	N	2500	0	40	392	1409	99	178	332	0	0	0	0	0	0	0	0	0	0	0	0	8245442	
111	1	A	2	N	2500	0	40	114	287	33	60	93	0	0	0	0	0	0	0	0	0	0	0	0	8245536	
112	1	A	2	N	2500	0	40	38	44	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8245552	
113	1	A	2	N	2500	0	40	29	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8245552	
114	1	A	2	N	2500	0	40	25	19	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8245552	
115	1	A	2	N	2500	0	40	425	1690	113	192	356	0	0	0	0	0	0	0	0	0	0	0	0	8245552	
116	1	A	2	N	2500	0	40	402	1533	121	150	230	0	0	0	0	0	0	0	0	0	0	0	0	8245567	
117	1	A	2	N	2500	0	40	43	68	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8245614	
118	1	A	2	N	2500	0	40	429	1678	120	77	52	0	0	0	0	0	0	0	0	0	0	0	0	8245614	
119	1	A	2	N	2500	0	40	30	33	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8245645	
120	1	A	2	N	2500	0	40	36	35	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	8245692	
121	1	A	2	N	2500	0	40	83	120	15	18	19	0	0	0	0	0	0	0	0	0	0	0	0	8245692	
122	1	A	2	N	2500	0	40	450	2011	194	245	396	0	0	0	0	0	0	0	0	0	0	0	0	8245692	
123	1	A	2	N	2500	0	40	46	62	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	8245723	
124	1	A	2	N	2500	0	40	295	1547	133	390	809	0	0	0	0	0	0	0	0	0	0	0	0	8245723	
125	1	A	2	N	2500	0	40	432	1542	98	161	312	0	0	0	0	0	0	0	0	0	0	0	0	8245739	
126	1	A	2	N	2500	0	40	22	17	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8245739	
127	1	A	2	N	2500	0	40	123	101	0	4	11	0	0	0	0	0	0	0	0	0	0	0	0	8245739	
