Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
168	1	A	2	N	2500	0	40	35	32	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	17645332	
169	1	A	2	N	2500	0	40	474	1907	138	622	1078	0	0	0	0	0	0	0	0	0	0	0	0	17645410	
170	1	A	2	N	2500	0	40	58	107	16	226	324	0	0	0	0	0	0	0	0	0	0	0	0	17645410	
171	1	A	2	N	2500	0	40	23	29	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17645442	
172	1	A	2	N	2500	0	40	39	69	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	17645691	
173	1	A	2	N	2500	0	40	36	58	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	17645691	
174	1	A	2	N	2500	0	40	57	82	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	17645785	
175	1	A	2	N	2500	0	40	32	36	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17645894	
176	1	A	2	N	2500	0	40	440	1545	147	557	827	0	0	0	0	0	0	0	0	0	0	0	0	17645941	
177	1	A	2	N	2500	0	40	410	1788	139	182	318	0	0	0	0	0	0	0	0	0	0	0	0	17646050	
178	1	A	2	N	2500	0	40	368	1191	86	169	337	0	0	0	0	0	0	0	0	0	0	0	0	17646128	
179	1	A	2	N	2500	0	40	66	126	14	19	18	0	0	0	0	0	0	0	0	0	0	0	0	17646268	
180	1	A	2	N	2500	0	40	41	44	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	17646315	
181	1	A	2	N	2500	0	40	433	1970	179	243	445	0	0	0	0	0	0	0	0	0	0	0	0	17646549	
182	1	A	2	N	2500	0	40	44	59	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17646565	
183	1	A	2	N	2500	0	40	27	39	15	22	20	0	0	0	0	0	0	0	0	0	0	0	0	17646565	
184	1	A	3	N	2500	0	40	323	1684	133	176	305	0	0	0	0	0	0	0	0	0	0	0	0	17656923	
185	1	A	3	N	2500	0	40	258	1153	109	200	363	0	0	0	0	0	0	0	0	0	0	0	0	17657875	
186	1	A	3	N	2500	0	40	42	74	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17659404	
187	1	A	4	N	2500	0	40	35	72	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17668530	
188	1	A	4	N	2500	0	40	20	34	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	17668608	
189	1	A	4	N	2500	0	40	20	35	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17668608	
190	1	A	4	N	2500	0	40	48	53	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	17668717	
191	1	A	4	N	2500	0	40	20	20	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17668717	
192	1	A	4	N	2500	0	40	20	23	6	151	155	0	0	0	0	0	0	0	0	0	0	0	0	17669091	
193	1	A	4	N	2500	0	40	26	56	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	17669201	
194	1	A	4	N	2500	0	40	306	1250	86	62	72	0	0	0	0	0	0	0	0	0	0	0	0	17669263	
195	1	A	4	N	2500	0	40	23	26	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17669310	
196	1	A	4	N	2500	0	40	29	31	3	102	217	0	0	0	0	0	0	0	0	0	0	0	0	17669372	
197	1	A	4	N	2500	0	40	408	1249	76	102	190	0	0	0	0	0	0	0	0	0	0	0	0	17669435	
198	1	A	4	N	2500	0	40	21	43	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17669544	
199	1	A	4	N	2500	0	40	24	40	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17669544	
200	1	A	4	N	2500	0	40	629	1930	111	181	357	0	0	0	0	0	0	0	0	0	0	0	0	17669653	
201	1	A	4	N	2500	0	40	43	48	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	17669684	
202	1	A	4	N	2500	0	40	160	173	21	24	29	0	0	0	0	0	0	0	0	0	0	0	0	17669684	
203	1	A	4	N	2500	0	40	24	38	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	17669731	
204	1	A	4	N	2500	0	40	29	39	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	17669840	
205	1	A	4	N	2500	0	40	465	2158	179	176	245	0	0	0	0	0	0	0	0	0	0	0	0	17669856	
206	1	A	4	N	2500	0	40	329	890	68	72	118	0	0	0	0	0	0	0	0	0	0	0	0	17669871	
207	1	A	4	N	2500	0	40	356	1090	68	40	25	0	0	0	0	0	0	0	0	0	0	0	0	17669965	
208	1	A	4	N	2500	0	40	39	51	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17670027	
209	1	A	4	N	2500	0	40	336	1254	91	59	60	0	0	0	0	0	0	0	0	0	0	0	0	17670137	
210	1	A	4	N	2500	0	40	38	54	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	17670168	
211	1	A	4	N	2500	0	40	29	65	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	17670183	
212	1	A	4	N	2500	0	40	352	1084	80	93	156	0	0	0	0	0	0	0	0	0	0	0	0	17670511	
213	1	A	4	N	2500	0	40	363	1276	97	158	273	0	0	0	0	0	0	0	0	0	0	0	0	17670527	
214	1	A	4	N	2500	0	40	33	45	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	17670542	
215	1	A	4	N	2500	0	40	403	1528	103	147	263	0	0	0	0	0	0	0	0	0	0	0	0	17670698	
216	1	A	4	N	2500	0	40	305	1437	136	663	1049	0	0	0	0	0	0	0	0	0	0	0	0	17670745	
217	1	A	4	N	2500	0	40	22	29	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17670745	
218	1	A	4	N	2500	0	40	24	22	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	17670807	
219	1	A	4	N	2500	0	40	502	1822	135	90	78	0	0	0	0	0	0	0	0	0	0	0	0	17670823	
220	1	A	4	N	2500	0	40	334	1156	75	49	34	0	0	0	0	0	0	0	0	0	0	0	0	17670839	
221	1	A	4	N	2500	0	40	34	31	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17670885	
222	1	A	4	N	2500	0	40	28	35	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	17670901	
223	1	A	4	N	2500	0	40	21	29	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	17671073	
224	1	A	4	N	2500	0	40	35	51	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	17671104	
225	1	A	4	N	2500	0	40	49	70	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17671197	
226	1	A	4	N	2500	0	40	21	17	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	17671197	
227	1	A	4	N	2500	0	40	58	103	9	12	16	0	0	0	0	0	0	0	0	0	0	0	0	17671447	
228	1	A	4	N	2500	0	40	34	50	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17671587	
229	1	A	4	N	2500	0	40	28	48	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	17671681	
230	1	A	4	N	2500	0	40	359	1125	74	53	51	0	0	0	0	0	0	0	0	0	0	0	0	17671743	
231	1	A	4	N	2500	0	40	24	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	17671743	
232	1	A	4	N	2500	0	40	68	56	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	17671743	
233	1	A	4	N	2500	0	40	386	1454	112	459	789	0	0	0	0	0	0	0	0	0	0	0	0	17671775	
234	1	A	4	N	2500	0	40	148	204	6	7	11	0	0	0	0	0	0	0	0	0	0	0	0	17671868	
235	1	A	4	N	2500	0	40	32	68	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	17671884	
236	1	A	4	N	2500	0	40	22	37	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17671884	
237	1	A	4	N	2500	0	40	36	60	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	17672102	
238	1	A	4	N	2500	0	40	418	1455	109	151	267	0	0	0	0	0	0	0	0	0	0	0	0	17672102	
