Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
64	1	A	2	N	2500	0	40	260	502	81	100	155	0	0	0	0	0	0	0	0	0	0	0	0	25198229	
65	1	A	2	N	2500	0	40	144	177	20	16	22	0	0	0	0	0	0	0	0	0	0	0	0	25198245	
66	1	A	2	N	2500	0	40	114	174	12	8	4	0	0	0	0	0	0	0	0	0	0	0	0	25198245	
67	1	A	2	N	2500	0	40	26	40	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	25198307	
68	1	A	2	N	2500	0	40	252	335	26	20	23	0	0	0	0	0	0	0	0	0	0	0	0	25198307	
69	1	A	2	N	2500	0	40	313	319	23	25	37	0	0	0	0	0	0	0	0	0	0	0	0	25198385	
70	1	A	2	N	2500	0	40	21	20	13	22	22	0	0	0	0	0	0	0	0	0	0	0	0	25198432	
71	1	A	2	N	2500	0	40	313	542	67	75	127	0	0	0	0	0	0	0	0	0	0	0	0	25198479	
72	1	A	2	N	2500	0	40	25	22	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	25198541	
73	1	A	2	N	2500	0	40	141	166	16	10	10	0	0	0	0	0	0	0	0	0	0	0	0	25198541	
74	1	A	2	N	2500	0	40	37	40	5	6	10	0	0	0	0	0	0	0	0	0	0	0	0	25198604	
75	1	A	2	N	2500	0	40	160	219	18	15	18	0	0	0	0	0	0	0	0	0	0	0	0	25198604	
76	1	A	2	N	2500	0	40	25	42	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	25198729	
77	1	A	2	N	2500	0	40	23	33	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25198729	
78	1	A	2	N	2500	0	40	363	651	90	71	75	0	0	0	0	0	0	0	0	0	0	0	0	25198885	
79	1	A	2	N	2500	0	40	22	24	13	23	24	0	0	0	0	0	0	0	0	0	0	0	0	25198916	
80	1	A	2	N	2500	0	40	47	71	35	373	376	0	0	0	0	0	0	0	0	0	0	0	0	25198916	
81	1	A	2	N	2500	0	40	107	261	27	28	30	0	0	0	0	0	0	0	0	0	0	0	0	25198931	
82	1	A	2	N	2500	0	40	26	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25198963	
83	1	A	2	N	2500	0	40	229	423	26	31	42	0	0	0	0	0	0	0	0	0	0	0	0	25199134	
84	1	A	2	N	2500	0	40	148	130	13	12	15	0	0	0	0	0	0	0	0	0	0	0	0	25199181	
85	1	A	2	N	2500	0	40	31	38	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	25199243	
86	1	A	2	N	2500	0	40	26	30	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	25199384	
87	1	A	2	N	2500	0	40	27	43	13	135	169	0	0	0	0	0	0	0	0	0	0	0	0	25199446	
88	1	A	2	N	2500	0	40	29	38	6	10	10	0	0	0	0	0	0	0	0	0	0	0	0	25199540	
89	1	A	2	N	2500	0	40	71	143	26	38	56	0	0	0	0	0	0	0	0	0	0	0	0	25199649	
90	1	A	2	N	2500	0	40	190	195	19	18	26	0	0	0	0	0	0	0	0	0	0	0	0	25199680	
91	1	A	2	N	2500	0	40	20	22	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	25199758	
92	1	A	2	N	2500	0	40	85	238	194	688	688	0	0	0	0	0	0	0	0	0	0	0	0	25199899	
93	1	A	2	N	2500	0	40	27	29	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	25199914	
94	1	A	2	N	2500	0	40	337	737	92	83	102	0	0	0	0	0	0	0	0	0	0	0	0	25200117	
95	1	A	2	N	2500	0	40	30	31	25	237	237	0	0	0	0	0	0	0	0	0	0	0	0	25200211	
96	1	A	2	N	2500	0	40	32	42	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	25200320	
97	1	A	2	N	2500	0	40	34	46	17	270	270	0	0	0	0	0	0	0	0	0	0	0	0	25200367	
98	1	A	2	N	2500	0	40	252	386	24	34	54	0	0	0	0	0	0	0	0	0	0	0	0	25200507	
99	1	A	2	N	2500	0	40	380	698	74	50	47	0	0	0	0	0	0	0	0	0	0	0	0	25200803	
100	1	A	2	N	2500	0	40	20	21	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	25200835	
101	1	A	2	N	2500	0	40	210	357	35	33	44	0	0	0	0	0	0	0	0	0	0	0	0	25200975	
102	1	A	2	N	2500	0	40	102	292	268	827	827	0	0	0	0	0	0	0	0	0	0	0	0	25201006	
103	1	A	2	N	2500	0	40	37	47	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	25201069	
104	1	A	2	N	2500	0	40	29	32	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	25201069	
105	1	A	2	N	2500	0	40	31	34	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25201100	
106	1	A	2	N	2500	0	40	21	22	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	25201256	
107	1	A	2	N	2500	0	40	46	78	35	368	368	0	0	0	0	0	0	0	0	0	0	0	0	25201271	
108	1	A	2	N	2500	0	40	167	180	19	17	29	0	0	0	0	0	0	0	0	0	0	0	0	25201334	
109	1	A	2	N	2500	0	40	24	43	10	13	8	0	0	0	0	0	0	0	0	0	0	0	0	25201474	
110	1	A	2	N	2500	0	40	30	37	2	5	12	0	0	0	0	0	0	0	0	0	0	0	0	25201521	
111	1	A	2	N	2500	0	40	29	45	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	25201521	
112	1	A	2	N	2500	0	40	55	53	7	11	18	0	0	0	0	0	0	0	0	0	0	0	0	25201552	
113	1	A	2	N	2500	0	40	253	312	31	26	27	0	0	0	0	0	0	0	0	0	0	0	0	25201615	
114	1	A	2	N	2500	0	40	451	1116	156	148	200	0	0	0	0	0	0	0	0	0	0	0	0	25201646	
115	1	A	3	N	2500	0	40	47	48	18	376	376	0	0	0	0	0	0	0	0	0	0	0	0	25209040	
116	1	A	3	N	2500	0	40	23	29	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25209212	
117	1	A	3	N	2500	0	40	30	39	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	25209477	
118	1	A	3	N	2500	0	40	23	22	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25209586	
119	1	A	3	N	2500	0	40	28	33	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25209758	
120	1	A	3	N	2500	0	40	166	294	29	29	29	0	0	0	0	0	0	0	0	0	0	0	0	25209758	
121	1	A	3	N	2500	0	40	26	27	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	25209851	
122	1	A	3	N	2500	0	40	23	26	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	25210023	
