Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
66	1	A	2	N	2500	0	40	47	40	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35234079	
67	1	A	2	N	2500	0	40	31	47	33	245	245	0	0	0	0	0	0	0	0	0	0	0	0	35234157	
68	1	A	2	N	2500	0	40	58	97	58	466	466	0	0	0	0	0	0	0	0	0	0	0	0	35234687	
69	1	A	2	N	2500	0	40	47	59	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	35234718	
70	1	A	2	N	2500	0	40	29	33	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	35234734	
71	1	A	2	N	2500	0	40	20	20	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35234796	
72	1	A	2	N	2500	0	40	174	295	30	30	59	0	0	0	0	0	0	0	0	0	0	0	0	35234874	
73	1	A	2	N	2500	0	40	23	27	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	35235186	
74	1	A	2	N	2500	0	40	151	341	29	31	47	0	0	0	0	0	0	0	0	0	0	0	0	35235311	
75	1	A	2	N	2500	0	40	21	25	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35235358	
76	1	A	2	N	2500	0	40	30	38	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35235810	
77	1	A	2	N	2500	0	40	28	24	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	35236029	
78	1	A	3	N	2500	0	40	26	25	12	204	204	0	0	0	0	0	0	0	0	0	0	0	0	35243485	
79	1	A	3	N	2500	0	40	31	41	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	35243610	
80	1	A	3	N	2500	0	40	28	39	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35245560	
81	1	A	3	N	2500	0	40	253	365	30	28	35	0	0	0	0	0	0	0	0	0	0	0	0	35245888	
82	1	A	3	N	2500	0	40	58	56	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35247136	
83	1	A	3	N	2500	0	40	28	41	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35247354	
84	1	A	3	N	2500	0	40	22	21	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35248602	
85	1	A	3	N	2500	0	40	22	35	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35250537	
86	1	A	4	N	2500	0	40	57	72	10	15	23	0	0	0	0	0	0	0	0	0	0	0	0	35258040	
87	1	A	4	N	2500	0	40	502	787	104	153	289	0	0	0	0	0	0	0	0	0	0	0	0	35258087	
88	1	A	4	N	2500	0	40	354	1172	180	353	736	0	0	0	0	0	0	0	0	0	0	0	0	35258274	
89	1	A	4	N	2500	0	40	464	1314	192	369	762	0	0	0	0	0	0	0	0	0	0	0	0	35258337	
90	1	A	4	N	2500	0	40	86	87	7	19	46	0	0	0	0	0	0	0	0	0	0	0	0	35258337	
91	1	A	4	N	2500	0	40	417	1012	143	321	718	0	0	0	0	0	0	0	0	0	0	0	0	35258337	
92	1	A	4	N	2500	0	40	21	23	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	35258415	
93	1	A	4	N	2500	0	40	22	28	17	172	172	0	0	0	0	0	0	0	0	0	0	0	0	35258477	
94	1	A	4	N	2500	0	40	25	32	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35258571	
95	1	A	4	N	2500	0	40	103	107	23	36	47	0	0	0	0	0	0	0	0	0	0	0	0	35258789	
96	1	A	4	N	2500	0	40	422	706	96	603	1174	0	0	0	0	0	0	0	0	0	0	0	0	35258836	
97	1	A	4	N	2500	0	40	504	1365	204	354	625	0	0	0	0	0	0	0	0	0	0	0	0	35258945	
98	1	A	4	N	2500	0	40	412	1090	148	319	658	0	0	0	0	0	0	0	0	0	0	0	0	35259039	
99	1	A	4	N	2500	0	40	450	1068	127	314	733	0	0	0	0	0	0	0	0	0	0	0	0	35259304	
100	1	A	4	N	2500	0	40	64	63	11	13	18	0	0	0	0	0	0	0	0	0	0	0	0	35259335	
101	1	A	4	N	2500	0	40	625	1738	242	376	735	0	0	0	0	0	0	0	0	0	0	0	0	35259382	
