Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
111	1	A	2	N	2500	0	40	58	64	13	421	466	0	0	0	0	0	0	0	0	0	0	0	0	31200524	
112	1	A	2	N	2500	0	40	378	1555	119	287	454	0	0	0	0	0	0	0	0	0	0	0	0	31200524	
113	1	A	2	N	2500	0	40	421	1492	118	384	700	0	0	0	0	0	0	0	0	0	0	0	0	31200539	
114	1	A	2	N	2500	0	40	479	1530	94	78	87	0	0	0	0	0	0	0	0	0	0	0	0	31200571	
115	1	A	2	N	2500	0	40	26	26	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	31200633	
116	1	A	2	N	2500	0	40	448	1645	142	464	784	0	0	0	0	0	0	0	0	0	0	0	0	31200696	
117	1	A	2	N	2500	0	40	96	118	28	728	778	0	0	0	0	0	0	0	0	0	0	0	0	31200696	
118	1	A	2	N	2500	0	40	48	68	7	9	8	0	0	0	0	0	0	0	0	0	0	0	0	31200742	
119	1	A	2	N	2500	0	40	117	127	7	9	17	0	0	0	0	0	0	0	0	0	0	0	0	31200758	
120	1	A	2	N	2500	0	40	57	88	28	440	458	0	0	0	0	0	0	0	0	0	0	0	0	31200758	
121	1	A	2	N	2500	0	40	30	49	21	237	237	0	0	0	0	0	0	0	0	0	0	0	0	31200789	
122	1	A	2	N	2500	0	40	31	39	8	235	245	0	0	0	0	0	0	0	0	0	0	0	0	31200805	
123	1	A	2	N	2500	0	40	43	96	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	31200805	
124	1	A	2	N	2500	0	40	327	912	50	81	159	0	0	0	0	0	0	0	0	0	0	0	0	31200883	
125	1	A	2	N	2500	0	40	164	319	33	44	55	0	0	0	0	0	0	0	0	0	0	0	0	31200883	
126	1	A	2	N	2500	0	40	31	26	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	31200883	
127	1	A	2	N	2500	0	40	43	51	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	31201023	
128	1	A	2	N	2500	0	40	26	39	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	31201101	
129	1	A	2	N	2500	0	40	487	2289	196	214	342	0	0	0	0	0	0	0	0	0	0	0	0	31201117	
130	1	A	2	N	2500	0	40	35	38	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	31201117	
131	1	A	2	N	2500	0	40	43	52	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	31201117	
132	1	A	2	N	2500	0	40	130	286	7	7	13	0	0	0	0	0	0	0	0	0	0	0	0	31201179	
133	1	A	2	N	2500	0	40	31	26	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	31201210	
134	1	A	2	N	2500	0	40	54	76	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	31201210	
135	1	A	2	N	2500	0	40	21	26	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	31201382	
136	1	A	2	N	2500	0	40	427	1755	152	188	301	0	0	0	0	0	0	0	0	0	0	0	0	31201444	
137	1	A	2	N	2500	0	40	56	68	7	9	13	0	0	0	0	0	0	0	0	0	0	0	0	31201585	
138	1	A	2	N	2500	0	40	35	61	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	31201600	
139	1	A	2	N	2500	0	40	315	1362	110	117	170	0	0	0	0	0	0	0	0	0	0	0	0	31201600	
140	1	A	2	N	2500	0	40	27	47	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31201756	
141	1	A	2	N	2500	0	40	20	22	5	150	155	0	0	0	0	0	0	0	0	0	0	0	0	31201788	
142	1	A	2	N	2500	0	40	22	33	11	15	13	0	0	0	0	0	0	0	0	0	0	0	0	31201803	
143	1	A	2	N	2500	0	40	59	71	16	381	472	0	0	0	0	0	0	0	0	0	0	0	0	31201850	
144	1	A	2	N	2500	0	40	22	53	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31201959	
145	1	A	2	N	2500	0	40	27	27	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	31201959	
146	1	A	2	N	2500	0	40	23	21	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	31202006	
147	1	A	2	N	2500	0	40	46	62	9	10	15	0	0	0	0	0	0	0	0	0	0	0	0	31202022	
148	1	A	2	N	2500	0	40	508	1669	131	75	64	0	0	0	0	0	0	0	0	0	0	0	0	31202162	
149	1	A	2	N	2500	0	40	23	21	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	31202271	
150	1	A	2	N	2500	0	40	273	1510	135	131	184	0	0	0	0	0	0	0	0	0	0	0	0	31202287	
151	1	A	2	N	2500	0	40	32	76	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	31202318	
152	1	A	2	N	2500	0	40	443	1935	155	192	319	0	0	0	0	0	0	0	0	0	0	0	0	31202349	
153	1	A	2	N	2500	0	40	26	28	2	49	124	0	0	0	0	0	0	0	0	0	0	0	0	31202427	
154	1	A	2	N	2500	0	40	488	2355	241	283	484	0	0	0	0	0	0	0	0	0	0	0	0	31202521	
155	1	A	2	N	2500	0	40	38	40	9	260	303	0	0	0	0	0	0	0	0	0	0	0	0	31202521	
156	1	A	2	N	2500	0	40	491	1930	148	199	334	0	0	0	0	0	0	0	0	0	0	0	0	31202724	
157	1	A	2	N	2500	0	40	67	206	45	72	136	0	0	0	0	0	0	0	0	0	0	0	0	31202864	
158	1	A	2	N	2500	0	40	27	61	26	37	31	0	0	0	0	0	0	0	0	0	0	0	0	31202958	
159	1	A	2	N	2500	0	40	25	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	31203020	
160	1	A	2	N	2500	0	40	355	1327	100	60	47	0	0	0	0	0	0	0	0	0	0	0	0	31203036	
161	1	A	2	N	2500	0	40	33	30	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	31203207	
162	1	A	2	N	2500	0	40	40	78	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	31203270	
163	1	A	2	N	2500	0	40	490	1966	160	156	227	0	0	0	0	0	0	0	0	0	0	0	0	31203301	
164	1	A	2	N	2500	0	40	122	147	21	22	23	0	0	0	0	0	0	0	0	0	0	0	0	31203316	
165	1	A	2	N	2500	0	40	136	110	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	31203363	
166	1	A	2	N	2500	0	40	35	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31203363	
167	1	A	2	N	2500	0	40	21	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31203363	
168	1	A	2	N	2500	0	40	267	285	14	357	839	0	0	0	0	0	0	0	0	0	0	0	0	31203363	
169	1	A	2	N	2500	0	40	365	1591	115	301	405	0	0	0	0	0	0	0	0	0	0	0	0	31203441	
170	1	A	2	N	2500	0	40	57	74	9	328	448	0	0	0	0	0	0	0	0	0	0	0	0	31203441	
171	1	A	3	N	2500	0	40	400	1403	116	155	266	0	0	0	0	0	0	0	0	0	0	0	0	31210929	
172	1	A	3	N	2500	0	40	31	57	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	31211054	
173	1	A	3	N	2500	0	40	33	59	27	40	33	0	0	0	0	0	0	0	0	0	0	0	0	31211631	
174	1	A	3	N	2500	0	40	20	20	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31214673	
175	1	A	3	N	2500	0	40	32	79	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	31215344	
176	1	A	3	N	2500	0	40	69	84	25	552	557	0	0	0	0	0	0	0	0	0	0	0	0	31215687	
177	1	A	3	N	2500	0	40	68	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31215796	
178	1	A	3	N	2500	0	40	25	36	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	31216093	
179	1	A	3	N	2500	0	40	25	41	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	31216654	
180	1	A	3	N	2500	0	40	53	90	12	13	15	0	0	0	0	0	0	0	0	0	0	0	0	31216717	
181	1	A	3	N	2500	0	40	74	105	14	18	20	0	0	0	0	0	0	0	0	0	0	0	0	31216717	
182	1	A	3	N	2500	0	40	378	323	4	4	12	0	0	0	0	0	0	0	0	0	0	0	0	31218261	
183	1	A	4	N	2500	0	40	25	43	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	31225531	
184	1	A	4	N	2500	0	40	20	18	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	31225578	
185	1	A	4	N	2500	0	40	93	204	27	36	40	0	0	0	0	0	0	0	0	0	0	0	0	31225578	
186	1	A	4	N	2500	0	40	377	1633	145	160	231	0	0	0	0	0	0	0	0	0	0	0	0	31225734	
187	1	A	4	N	2500	0	40	22	19	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31225874	
188	1	A	4	N	2500	0	40	277	1309	96	71	61	0	0	0	0	0	0	0	0	0	0	0	0	31225999	
189	1	A	4	N	2500	0	40	45	108	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	31226014	
190	1	A	4	N	2500	0	40	21	26	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31226046	
191	1	A	4	N	2500	0	40	30	32	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	31226046	
192	1	A	4	N	2500	0	40	21	23	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	31226061	
193	1	A	4	N	2500	0	40	23	27	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31226077	
194	1	A	4	N	2500	0	40	357	1320	104	83	99	0	0	0	0	0	0	0	0	0	0	0	0	31226202	
195	1	A	4	N	2500	0	40	441	1690	117	150	253	0	0	0	0	0	0	0	0	0	0	0	0	31226248	
196	1	A	4	N	2500	0	40	23	19	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	31226264	
197	1	A	4	N	2500	0	40	343	1340	102	107	148	0	0	0	0	0	0	0	0	0	0	0	0	31226529	
198	1	A	4	N	2500	0	40	20	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31226545	
199	1	A	4	N	2500	0	40	34	64	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	31226560	
200	1	A	4	N	2500	0	40	96	197	21	27	31	0	0	0	0	0	0	0	0	0	0	0	0	31226576	
201	1	A	4	N	2500	0	40	24	26	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	31226763	
202	1	A	4	N	2500	0	40	237	457	31	22	29	0	0	0	0	0	0	0	0	0	0	0	0	31226763	
203	1	A	4	N	2500	0	40	93	132	57	749	753	0	0	0	0	0	0	0	0	0	0	0	0	31226779	
204	1	A	4	N	2500	0	40	28	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31226794	
205	1	A	4	N	2500	0	40	333	1473	146	238	412	0	0	0	0	0	0	0	0	0	0	0	0	31226794	
206	1	A	4	N	2500	0	40	31	54	12	15	11	0	0	0	0	0	0	0	0	0	0	0	0	31226794	
207	1	A	4	N	2500	0	40	26	41	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	31226794	
208	1	A	4	N	2500	0	40	22	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31226826	
209	1	A	4	N	2500	0	40	42	113	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	31226935	
210	1	A	4	N	2500	0	40	26	26	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	31226997	
211	1	A	4	N	2500	0	40	332	1263	93	146	246	0	0	0	0	0	0	0	0	0	0	0	0	31227106	
212	1	A	4	N	2500	0	40	473	2078	181	186	264	0	0	0	0	0	0	0	0	0	0	0	0	31227200	
213	1	A	4	N	2500	0	40	516	2430	236	213	291	0	0	0	0	0	0	0	0	0	0	0	0	31227247	
214	1	A	4	N	2500	0	40	49	82	7	6	12	0	0	0	0	0	0	0	0	0	0	0	0	31227356	
215	1	A	4	N	2500	0	40	115	148	18	25	34	0	0	0	0	0	0	0	0	0	0	0	0	31227403	
216	1	A	4	N	2500	0	40	133	197	23	28	29	0	0	0	0	0	0	0	0	0	0	0	0	31227418	
217	1	A	4	N	2500	0	40	312	1574	130	205	376	0	0	0	0	0	0	0	0	0	0	0	0	31227450	
218	1	A	4	N	2500	0	40	26	57	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	31227465	
219	1	A	4	N	2500	0	40	71	113	11	17	22	0	0	0	0	0	0	0	0	0	0	0	0	31227481	
220	1	A	4	N	2500	0	40	40	41	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	31227621	
221	1	A	4	N	2500	0	40	346	1715	137	219	392	0	0	0	0	0	0	0	0	0	0	0	0	31227637	
222	1	A	4	N	2500	0	40	359	1408	113	86	101	0	0	0	0	0	0	0	0	0	0	0	0	31227699	
223	1	A	4	N	2500	0	40	146	234	28	40	47	0	0	0	0	0	0	0	0	0	0	0	0	31227715	
224	1	A	4	N	2500	0	40	25	22	3	115	196	0	0	0	0	0	0	0	0	0	0	0	0	31227777	
225	1	A	4	N	2500	0	40	35	44	19	278	278	0	0	0	0	0	0	0	0	0	0	0	0	31227793	
226	1	A	4	N	2500	0	40	21	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31227793	
227	1	A	4	N	2500	0	40	113	143	16	20	24	0	0	0	0	0	0	0	0	0	0	0	0	31227808	
228	1	A	4	N	2500	0	40	59	75	7	9	7	0	0	0	0	0	0	0	0	0	0	0	0	31227855	
229	1	A	4	N	2500	0	40	335	1523	117	142	229	0	0	0	0	0	0	0	0	0	0	0	0	31227855	
230	1	A	4	N	2500	0	40	434	1364	116	134	200	0	0	0	0	0	0	0	0	0	0	0	0	31227902	
231	1	A	4	N	2500	0	40	117	185	20	21	25	0	0	0	0	0	0	0	0	0	0	0	0	31228027	
232	1	A	4	N	2500	0	40	87	101	13	16	22	0	0	0	0	0	0	0	0	0	0	0	0	31228058	
233	1	A	4	N	2500	0	40	36	72	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	31228089	
234	1	A	4	N	2500	0	40	396	1909	150	179	257	0	0	0	0	0	0	0	0	0	0	0	0	31228136	
235	1	A	4	N	2500	0	40	69	104	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	31228183	
236	1	A	4	N	2500	0	40	148	244	29	38	46	0	0	0	0	0	0	0	0	0	0	0	0	31228214	
237	1	A	4	N	2500	0	40	33	67	23	33	32	0	0	0	0	0	0	0	0	0	0	0	0	31228261	
238	1	A	4	N	2500	0	40	51	80	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	31228276	
239	1	A	4	N	2500	0	40	335	525	33	29	43	0	0	0	0	0	0	0	0	0	0	0	0	31228276	
240	1	A	4	N	2500	0	40	27	24	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	31228308	
241	1	A	4	N	2500	0	40	473	1993	166	160	221	0	0	0	0	0	0	0	0	0	0	0	0	31228323	
242	1	A	4	N	2500	0	40	38	47	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31228339	
243	1	A	4	N	2500	0	40	28	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31228339	
