Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
64	1	A	1	N	2500	0	40	20	32	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8958643	
65	1	A	1	N	2500	0	40	29	66	12	15	14	0	0	0	0	0	0	0	0	0	0	0	0	8958643	
66	1	A	1	N	2500	0	40	44	46	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8958784	
67	1	A	1	N	2500	0	40	23	32	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8959065	
68	1	A	1	N	2500	0	40	280	809	54	66	198	0	0	0	0	0	0	0	0	0	0	0	0	8959174	
69	1	A	1	N	2500	0	40	461	1395	88	141	432	0	0	0	0	0	0	0	0	0	0	0	0	8959455	
70	1	A	1	N	2500	0	40	59	63	7	216	472	0	0	0	0	0	0	0	0	0	0	0	0	8959533	
71	1	A	1	N	2500	0	40	25	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8959642	
72	1	A	2	N	2500	0	40	30	46	6	9	12	0	0	0	0	0	0	0	0	0	0	0	0	8967272	
73	1	A	2	N	2500	0	40	26	35	8	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8967288	
74	1	A	2	N	2500	0	40	397	1090	58	93	280	0	0	0	0	0	0	0	0	0	0	0	0	8967397	
75	1	A	2	N	2500	0	40	425	1039	65	98	300	0	0	0	0	0	0	0	0	0	0	0	0	8967631	
76	1	A	2	N	2500	0	40	224	1318	90	154	448	0	0	0	0	0	0	0	0	0	0	0	0	8968161	
77	1	A	2	N	2500	0	40	26	45	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8968551	
78	1	A	2	N	2500	0	40	30	51	13	15	14	0	0	0	0	0	0	0	0	0	0	0	0	8968723	
79	1	A	2	N	2500	0	40	401	1281	69	137	425	0	0	0	0	0	0	0	0	0	0	0	0	8968817	
80	1	A	2	N	2500	0	40	24	41	9	10	12	0	0	0	0	0	0	0	0	0	0	0	0	8968957	
81	1	A	2	N	2500	0	40	249	1025	63	37	45	0	0	0	0	0	0	0	0	0	0	0	0	8969097	
82	1	A	2	N	2500	0	40	255	462	22	14	24	0	0	0	0	0	0	0	0	0	0	0	0	8969175	
83	1	A	2	N	2500	0	40	345	1003	58	64	191	0	0	0	0	0	0	0	0	0	0	0	0	8969285	
84	1	A	2	N	2500	0	40	286	1199	80	149	445	0	0	0	0	0	0	0	0	0	0	0	0	8969316	
85	1	A	2	N	2500	0	40	173	758	42	75	222	0	0	0	0	0	0	0	0	0	0	0	0	8969363	
86	1	A	2	N	2500	0	40	558	1637	118	173	535	0	0	0	0	0	0	0	0	0	0	0	0	8969597	
87	1	A	2	N	2500	0	40	29	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8969597	
88	1	A	2	N	2500	0	40	163	620	29	152	417	0	0	0	0	0	0	0	0	0	0	0	0	8969706	
89	1	A	2	N	2500	0	40	391	1201	76	105	308	0	0	0	0	0	0	0	0	0	0	0	0	8969737	
90	1	A	2	N	2500	0	40	265	466	22	9	16	0	0	0	0	0	0	0	0	0	0	0	0	8969784	
91	1	A	2	N	2500	0	40	299	1218	86	357	915	0	0	0	0	0	0	0	0	0	0	0	0	8969893	
92	1	A	2	N	2500	0	40	489	1670	121	151	412	0	0	0	0	0	0	0	0	0	0	0	0	8970033	
93	1	A	2	N	2500	0	40	274	1048	58	40	61	0	0	0	0	0	0	0	0	0	0	0	0	8970096	
94	1	A	2	N	2500	0	40	300	1363	92	121	343	0	0	0	0	0	0	0	0	0	0	0	0	8970221	
95	1	A	2	N	2500	0	40	365	1010	68	81	253	0	0	0	0	0	0	0	0	0	0	0	0	8970361	
96	1	A	2	N	2500	0	40	355	951	52	50	129	0	0	0	0	0	0	0	0	0	0	0	0	8970501	
97	1	A	2	N	2500	0	40	301	812	37	35	83	0	0	0	0	0	0	0	0	0	0	0	0	8970533	
98	1	A	2	N	2500	0	40	34	56	4	111	202	0	0	0	0	0	0	0	0	0	0	0	0	8970704	
99	1	A	2	N	2500	0	40	266	388	24	12	40	0	0	0	0	0	0	0	0	0	0	0	0	8970704	
100	1	A	2	N	2500	0	40	254	1193	93	106	282	0	0	0	0	0	0	0	0	0	0	0	0	8970767	
101	1	A	2	N	2500	0	40	276	1104	73	46	87	0	0	0	0	0	0	0	0	0	0	0	0	8970767	
102	1	A	2	N	2500	0	40	60	78	6	136	364	0	0	0	0	0	0	0	0	0	0	0	0	8971173	
103	1	A	2	N	2500	0	40	23	27	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8971220	
104	1	A	2	N	2500	0	40	444	1542	120	146	409	0	0	0	0	0	0	0	0	0	0	0	0	8971267	
105	1	A	2	N	2500	0	40	272	1030	62	99	288	0	0	0	0	0	0	0	0	0	0	0	0	8971392	
106	1	A	2	N	2500	0	40	432	1257	84	117	340	0	0	0	0	0	0	0	0	0	0	0	0	8971454	
107	1	A	2	N	2500	0	40	350	1035	52	29	48	0	0	0	0	0	0	0	0	0	0	0	0	8971501	
108	1	A	2	N	2500	0	40	503	1677	108	214	658	0	0	0	0	0	0	0	0	0	0	0	0	8971516	
109	1	A	2	N	2500	0	40	42	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	8971548	
110	1	A	2	N	2500	0	40	20	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8971579	
